Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
3.02.2017,15:00,BEA4465,14,ANADOLU ÜNİVERSİTESİ,91 - 42,TIBBİYELİLER SAKARYA SPOR,2,ESKİŞEHİR,Anadolu Üniversitesi Spor Salonu,,MUSTAFA BAŞTÜRK,AHMET BİLAL ÖZTÜRK,,,DUYGU ÜLKÜCÜ SAB,GİZEM AYDOĞDU,MURAT KÖSE,BURCU USTAER,Anadolu Üniversitesi Spor Salonu
4.02.2017,14:00,BEA4467,14,ANKARA DSİ GELİŞİM,89 - 90,TÜRK TELEKOM GELİŞİM,3,ANKARA,Ankara Spor Salonu (Küçük),,BATUHAN KÜMÜKOĞLU,BURAK YILMAZ,,,HİKMET NİSA YILDIZ,İBRAHİM BULUT,ALİ MURAT SUNGUR,SİBEL FAZLIOĞLU,Ankara Spor Salonu (Küçük)
4.02.2017,16:30,BEA4470,14,FETHİYE BASKETBOL,104 - 44,BODRUM KARTALLARI,6,MUĞLA,Fethiye Beşkaza Spor Salonu,,MURAT DANIŞAN,SERAY AK,,,YILDIZ TURAN,NEVİN YAVAŞ ERTUĞRUL,NİMET DİNÇER,DUYGU ÇİMEN,Fethiye Beşkaza Spor Salonu
4.02.2017,17:00,BEA4478,14,YÜKSEKÇITA KOLEJİ,59 - 72,FETHİYE BELEDİYE,6,DENİZLİ,Yüksek Çıta Koleji Spor Salonu,,SABRİ GÜNDÜZ,BARAN AVŞAR,,,ZEKERİYA KARAKOÇ,MELEK ERYÜRÜK,BURAK MAY,AHMET ERYÜRÜK,Yüksek Çıta Koleji Spor Salonu
4.02.2017,17:00,BEA4466,14,EDİRNE BELEDİYESİ EDİRNESPOR,113 - 64,SARAY BELEDİYE,1,EDİRNE,Mimar Sinan Spor Salonu,,KENAN YILMAZ,CANER BAHADIR,,,DENİZ AZAZ,ELİF ÖÇAL,TUNA TAŞ,MERVE EMRE,Mimar Sinan Spor Salonu
4.02.2017,17:00,BEA4463,14,İZMİT BASKETBOL İHTİSAS,82 - 83,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,2,KOCAELİ,Kocaeli Atatürk Spor Salonu,,SEDEF YARICI,ÜMİT ŞİMŞEK,,,YELİZ MAUNACI,GÜLAY DABAKOĞLU,MERYEM TEKİNER,HÜLYA ADALI,Kocaeli Atatürk Spor Salonu
4.02.2017,19:00,BEA4468,14,BEYKOZ,71 - 68,BÜYÜKÇEKMECE BASKETBOL GELİŞİM,4,İSTANBUL,Cebeci Spor Salonu,,HALUK YAKIN,SERHAT AKGÜN,,,KEREM SIRMAGİL,ALPER LAÇİNKAYA,ZAFER RİFAİ,,Cebeci Spor Salonu
4.02.2017,19:00,BEA4472,14,ROTA KOLEJİ,82 - 70,MENEMEN BELEDİYESPOR,5,İZMİR,Serdar Yereli Spor Salonu,,ADEM DELİAVCI,KAMİL TALHA OLGUN,,,CANSU ÇOBAN,TOLGA SAĞDIÇ,FATİH ÖZEN,SÜLEYMAN YALÇIN TORUNOĞLU,Serdar Yereli Spor Salonu
5.02.2017,13:00,BEA4473,14,ANKARA ANADOLU BASKET,70 - 71,MARZİNC SAĞLIKSPOR,3,ANKARA,Ankara Spor Salonu (Küçük),,İREM BÜYÜKARSLAN,MERVE BATUR,,,ZEYNEP ÖZMEN,SİNA KÜÇÜKDİLEK,HÜSEYİN MURAT EKİM,ONUR YEŞİLBAĞ,Ankara Spor Salonu (Küçük)
5.02.2017,13:00,BEA4469,14,UPS SPOR,75 - 71,İTO,4,İSTANBUL,Ahmet Cömert Spor Salonu,,HANDE ÖZTÜRK,SERCAN SİNİRLİOĞLU,,,MURAT ÖZKAN,AYTEK CÖMERT,,,Ahmet Cömert Spor Salonu
5.02.2017,17:00,BEA4474,14,ANADOLU EFES GELİŞİM,105 - 87,KADIKÖY BASKET,4,İSTANBUL,Bayrampaşa Spor Salonu,,NURGÜL KESKİN,GÖKHAN GÜRSOY,,,GÜLİZ KONCA ADİLLER,AYŞE SERVER SEZER,MEHMET KAPUCU,,Bayrampaşa Spor Salonu
5.02.2017,17:00,BEA4475,14,KIRKLARELİ BELEDİYE,82 - 62,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,1,KIRKLARELİ,ATATÜRK,,BATUHAN MERT GÜL,CEMİL UYGÜL,,,ECE DACI,KADİR DUVARBAŞI,ILGIM ÖZDEMİR,,ATATÜRK
5.02.2017,17:00,BEA4479,14,9 EYLÜL BASKETBOL İHTİSAS,78 - 70,MURATBEY UŞAK GELİŞİM,5,İZMİR,Serdar Yereli Spor Salonu,,AHMET KÖSE,SALİH ARDA UNUL,,,ASUMAN ARICAN ATAY,MUSTAFA VEFA GEZ,TUĞBERK TOPLU,GÜNAY ALPUĞUZ,Serdar Yereli Spor Salonu
5.02.2017,17:30,BEA4476,14,GENÇ UFUK SPOR,68 - 53,İZMİT BELEDİYESPOR,2,ESKİŞEHİR,ATATÜRK,,DUYGU GÜNAL,ŞEVKİ ENES CAN,,,SEVİM ERKİNER,YASEMİN SEL,NEJAT İMRE,GUŞEF ERTOK,ATATÜRK
5.02.2017,17:30,BEA4464,14,YILDIZLAR SPOR,97 - 99,EĞİRDİR SPOR,6,DENİZLİ,Pamukkale Üni. Çadır S.S.,,MUSTAFA CANDEMİR TABAK,TUĞÇE AKYILDIZ,,,ZEHRA NUR TÜRK,NURCAN TÜRK,BURAK MAY,,Pamukkale Üni. Çadır S.S.
5.02.2017,18:00,BEA4477,14,HACETTEPE ÜNİVERSİTESİ,75 - 64,BAŞKENT KARŞIYAKA,3,ANKARA,Hacettepe Üniversitesi Spor Salonu,,MUSTAFA BAŞTÜRK,SALİH ÖZYURT,,,MEHTAP ADIGÜZEL,YUNUS KAHRAMAN,SERKAN ÇADIR,EZGİ HAN,Hacettepe Üniversitesi Spor Salonu
5.02.2017,19:00,BEA4462,14,KÜÇÜKKÖY,91 - 94,LÜLEBURGAZ AKADEMİ,1,İSTANBUL,Cebeci Spor Salonu,,BURAK YILMAZ,CAN ÜTKÜR,,,MELDA ÇAKIRCA,MURAT ÖZKAN,ŞERMİN NAZLIGÜL,,Cebeci Spor Salonu
2.05.2017,19:00,BEA686,Playoff Yarı Final,FETHİYE BASKETBOL,63 - 71,İ.T.Ü,Playoff Yarı Final,MUĞLA,Fethiye Beşkaza Spor Salonu,,EBUBEKİR KILIÇ,ABDULLAH UYANIK,,,EMİNE MAĞAT,ESMA KÜÇÜKŞENTÜRK,NİMET DİNÇER,AYNUR AKGÜL,Fethiye Beşkaza Spor Salonu
2.05.2017,19:00,BEA687,Playoff Yarı Final,EDİRNE BELEDİYESİ EDİRNESPOR,62 - 53,ÇORLU BELEDİYESİ,Playoff Yarı Final,EDİRNE,Mimar Sinan Spor Salonu,,ÇETİN ARTAN,ÖMER SARI,,,DENİZ AZAZ,ELİF ÖÇAL,TUNA TAŞ,MERVE EMRE,Mimar Sinan Spor Salonu
2.05.2017,19:00,BEA690,Playoff Yarı Final,GEMLİK SPOR,82 - 62,GEMLİK BASKETBOL,Playoff Yarı Final,BURSA,Gemlik Spor Salonu,,MURAT GENÇ,SEDEF YARICI,,,ADEM ÇATALKAŞ,EMEL ÖZTÜRK,ŞAFAK IRMAK SARAÇOĞLU,ÇİGDEM AKYILDIZ,Gemlik Spor Salonu
3.05.2017,13:00,BEA688,Playoff Yarı Final,ANTALYA OSMANLI,51 - 61,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,Playoff Yarı Final,ANTALYA,Kepez Turgut Özal Spor Salonu,,ALİCAN ALICI,SERHAT DÜLGER,,,BANU KAPLAN,BURHAN ÇİÇEK,GÖKHAN ÖZDEMİR,HALİL ERDOĞAN,Kepez Turgut Özal Spor Salonu
3.05.2017,18:00,BEA689,Playoff Yarı Final,FETHİYE BELEDİYE,89 - 67,ANADOLU EFES GELİŞİM,Playoff Yarı Final,MUĞLA,Fethiye Beşkaza Spor Salonu,,İZEL DENİZ PEHLİVAN ÇAKICI,NİYAZİ YASİN KAHRAMAN,,,ESMA KÜÇÜKŞENTÜRK,ÜMRAN KILIÇ,DUYGU ÇİMEN,AYNUR AKGÜL,Fethiye Beşkaza Spor Salonu
4.05.2017,15:00,BEA691,Playoff Yarı Final,TRABZONSPOR BASKETBOL GELİŞİM,74 - 81,BORNOVA BELEDİYESİ,Playoff Yarı Final,TRABZON,Hayri Gür Spor Salonu,,EMİR CAN ÖZKAN,NAZLI ÇİSİL GÜNGÖR,,,MEHMET DİNÇ,HASAN TAHSİN ŞEN,AHMET EMRE PEHLİVAN,CANER HANCI,Hayri Gür Spor Salonu
5.05.2017,15:00,BEA692,Playoff Yarı Final,İ.T.Ü,69 - 61,FETHİYE BASKETBOL,Playoff Yarı Final,İSTANBUL,İtü Ayazağa Spor Salonu,,MUSTAFA TOPALOĞLU,BATUHAN MERT GÜL,,,ŞAZİYE SİMSAR YAKIN,SENA MUSLU,KEREM SIRMAGİL,,İtü Ayazağa Spor Salonu
5.05.2017,18:00,BEA696,Playoff Yarı Final,GEMLİK BASKETBOL,58 - 59,GEMLİK SPOR,Playoff Yarı Final,BURSA,Gemlik Spor Salonu,,SEDA ESEN,BURAK YILMAZ,,,MEHMET SENİH FİLİZ,SEVDA USTA,GÖKHAN AVCI,TAMER DENİZ,Gemlik Spor Salonu
5.05.2017,19:00,BEA693,Playoff Yarı Final,ÇORLU BELEDİYESİ,56 - 55,EDİRNE BELEDİYESİ EDİRNESPOR,Playoff Yarı Final,TEKİRDAĞ,Çorlu Belediyesi S.S.,,HAVVA MİRHAN ATEŞER,SABRİ GÜNDÜZ,,,MERYEM MUTLU KIYICI,LALE ABACI,LEVENT KIYICI,GÜLCAN AYRIK,Çorlu Belediyesi S.S.
6.05.2017,14:00,BEA6594,Playoff Yarı Final,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,75 - 53,ANTALYA OSMANLI,Playoff Yarı Final,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,FURKAN OZAN ÇÖVEN,SABRİ GÜNDÜZ,,,NEŞE KIRAN,EMRECAN ÇAKIRCA,DİLEK DOĞAN KARACA,,Darüşşafaka Ayhan Şahenk Spor Salonu
6.05.2017,15:00,BEA695,Playoff Yarı Final,ANADOLU EFES GELİŞİM,65 - 72,FETHİYE BELEDİYE,Playoff Yarı Final,İSTANBUL,Bayrampaşa Spor Salonu,,SALİH SERKAN KOÇAK,GÖNENÇ ÇETİN,,,EROL TAHTAKESEN,MİHRİBAN İBEK,CEM TİMOÇİN,,Bayrampaşa Spor Salonu
7.05.2017,16:00,BEA697,Playoff Yarı Final,BORNOVA BELEDİYESİ,118 - 54,TRABZONSPOR BASKETBOL GELİŞİM,Playoff Yarı Final,İZMİR,Altındağ Atatürk Spor Kompleksi,,MUHAMMED MURAT ZAFER,SAMET FIRAT SAVAŞ,,,TOLGA SAĞDIÇ,ZÜLFÜKAR ŞENBİL,ALİ DEVECİ,İSMAİL AKGÜL,Altındağ Atatürk Spor Kompleksi
7.05.2017,17:00,BEA698,Playoff Yarı Final,ÇORLU BELEDİYESİ,50 - 59,EDİRNE BELEDİYESİ EDİRNESPOR,Playoff Yarı Final,TEKİRDAĞ,Çorlu Belediyesi S.S.,,AHMET MURAT ARIKANLI,ORÇUN AKGÜL,,,SİMRE NERMİN ERTETİK,ÖZLEM DELİCE,GÜL URASLI,MÜJDE ÖNGEL,Çorlu Belediyesi S.S.
15.05.2017,14:00,BEA699,Final Grubu,EDİRNE BELEDİYESİ EDİRNESPOR,62 - 68,BORNOVA BELEDİYESİ,Final Grubu,ANTALYA,Alanya ATATÜRK,,AHMET MURAT ARIKANLI,ÖZKAN ÇAĞLAYAN,,,HAKAN AKAN,ERKAN BÜDÜN,NESLİHAN SÜTLÜ,,Alanya ATATÜRK
15.05.2017,16:00,BEA700,Final Grubu,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,64 - 63,GEMLİK SPOR,Final Grubu,ANTALYA,Alanya ATATÜRK,,HİKMET FEN,HAKAN GEREY,,,HÜSEYİN ERAY TOPCU,NESLİHAN SÜTLÜ,ERKAN BÜDÜN,HAKAN AKAN,Alanya ATATÜRK
15.05.2017,18:00,BEA701,Final Grubu,FETHİYE BELEDİYE,57 - 70,İ.T.Ü,Final Grubu,ANTALYA,Alanya ATATÜRK,,ORÇUN AKGÜL,GÖNENÇ ÇETİN,,,NESLİHAN SÜTLÜ,ERKAN BÜDÜN,HAKAN AKAN,HÜSEYİN ERAY TOPCU,Alanya ATATÜRK
16.05.2017,14:00,BEA702,Final Grubu,GEMLİK SPOR,65 - 77,EDİRNE BELEDİYESİ EDİRNESPOR,Final Grubu,ANTALYA,Alanya ATATÜRK,,GÖNENÇ ÇETİN,ORÇUN AKGÜL,,,HÜSEYİN ERAY TOPCU,ERKAN BÜDÜN,HAKAN AKAN,NESLİHAN SÜTLÜ,Alanya ATATÜRK
16.05.2017,16:00,BEA703,Final Grubu,İ.T.Ü,84 - 65,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,Final Grubu,ANTALYA,Alanya ATATÜRK,,AHMET MURAT ARIKANLI,SERHAT DÜLGER,,,NESLİHAN SÜTLÜ,ERKAN BÜDÜN,HAKAN AKAN,HÜSEYİN ERAY TOPCU,Alanya ATATÜRK
16.05.2017,18:00,BEA704,Final Grubu,BORNOVA BELEDİYESİ,84 - 79,FETHİYE BELEDİYE,Final Grubu,ANTALYA,Alanya ATATÜRK,,HİKMET FEN,SAMET BİNER,,,NESLİHAN SÜTLÜ,ERKAN BÜDÜN,HAKAN AKAN,HÜSEYİN ERAY TOPCU,Alanya ATATÜRK
17.05.2017,14:00,BEA705,Final Grubu,EDİRNE BELEDİYESİ EDİRNESPOR,80 - 77,İ.T.Ü,Final Grubu,ANTALYA,Alanya ATATÜRK,,HAKAN GEREY,SAMET BİNER,,,HÜSEYİN ERAY TOPCU,ERKAN BÜDÜN,HAKAN AKAN,NESLİHAN SÜTLÜ,Alanya ATATÜRK
17.05.2017,16:00,BEA706,Final Grubu,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,74 - 78,FETHİYE BELEDİYE,Final Grubu,ANTALYA,Alanya ATATÜRK,,ÖZKAN ÇAĞLAYAN,ORÇUN AKGÜL,,,NESLİHAN SÜTLÜ,ERKAN BÜDÜN,HAKAN AKAN,HÜSEYİN ERAY TOPCU,Alanya ATATÜRK
17.05.2017,18:00,BEA707,Final Grubu,GEMLİK SPOR,75 - 84,BORNOVA BELEDİYESİ,Final Grubu,ANTALYA,Alanya ATATÜRK,,AHMET MURAT ARIKANLI,SERHAT DÜLGER,,,NESLİHAN SÜTLÜ,ERKAN BÜDÜN,HAKAN AKAN,HÜSEYİN ERAY TOPCU,Alanya ATATÜRK
19.05.2017,14:00,BEA708,Final Grubu,FETHİYE BELEDİYE,64 - 77,EDİRNE BELEDİYESİ EDİRNESPOR,Final Grubu,ANTALYA,Alanya ATATÜRK,,AHMET MURAT ARIKANLI,HAKAN GEREY,,,BURHAN ÇİÇEK,ERKAN BÜDÜN,GÖKHAN ÖZDEMİR,TEVFİK SÖZER,Alanya ATATÜRK
19.05.2017,16:00,BEA709,Final Grubu,BORNOVA BELEDİYESİ,67 - 61,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,Final Grubu,ANTALYA,Alanya ATATÜRK,,SERHAT DÜLGER,SAMET BİNER,,,BURHAN ÇİÇEK,ERKAN BÜDÜN,GÖKHAN ÖZDEMİR,TEVFİK SÖZER,Alanya ATATÜRK
19.05.2017,18:00,BEA710,Final Grubu,İ.T.Ü,59 - 55,GEMLİK SPOR,Final Grubu,ANTALYA,Alanya ATATÜRK,,HİKMET FEN,ÖZKAN ÇAĞLAYAN,,,BURHAN ÇİÇEK,TEVFİK SÖZER,GÖKHAN ÖZDEMİR,ERKAN BÜDÜN,Alanya ATATÜRK
20.05.2017,14:00,BEA713,Final Grubu,GEMLİK SPOR,80 - 79,FETHİYE BELEDİYE,Final Grubu,ANTALYA,Alanya ATATÜRK,,ÖZKAN ÇAĞLAYAN,SAMET BİNER,,,BURHAN ÇİÇEK,TEVFİK SÖZER,GÖKHAN ÖZDEMİR,KEZİBAN KARTCA,Alanya ATATÜRK
20.05.2017,16:00,BEA711,Final Grubu,EDİRNE BELEDİYESİ EDİRNESPOR,86 - 64,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,Final Grubu,ANTALYA,Alanya 75.Yıl Spor Salonu,,HAKAN GEREY,YİĞİT GÖNÜLTAŞ,,,BANU KAPLAN,ERKAN BÜDÜN,HAKAN AKAN,MELEK AKAN,Alanya 75.Yıl Spor Salonu
20.05.2017,16:00,BEA712,Final Grubu,İ.T.Ü,75 - 62,BORNOVA BELEDİYESİ,Final Grubu,ANTALYA,Alanya ATATÜRK,,ORÇUN AKGÜL,HİKMET FEN,,,BURHAN ÇİÇEK,KEZİBAN KARTCA,GÖKHAN ÖZDEMİR,TEVFİK SÖZER,Alanya ATATÜRK
